Date,Open,High,Low,Close,Volume
2018-09-21,70.3862773854727,71.29495827474277,70.00833111844103,70.20936584472656,6707500
2018-09-24,70.12896061317367,71.19042383504649,69.99225845723477,70.15308380126953,3475700
2018-09-25,70.29782161509964,70.7561805456269,69.8475057914498,70.20936584472656,2949600
2018-09-26,70.32193532798556,71.06174768373117,70.16915312845217,70.6757583618164,3880100
2018-09-27,70.63558527570417,70.95724218678767,70.2656819752415,70.37022399902344,3075800
2018-09-28,70.49080234123866,70.99740752046482,70.34605712787526,70.93307495117188,3924000
2018-10-01,71.02957195312464,71.39947501427724,70.93307310170128,71.14215087890625,3154800
2018-10-02,71.0537026187143,71.88196457498714,69.49367143266754,69.65450286865234,4258800
2018-10-03,69.74295255327748,69.75903262793014,68.87448127983923,69.13180541992188,4270700
2018-10-04,69.02726031100501,69.57407485060689,67.88538487495408,68.2231216430664,5473200
2018-10-05,68.23117997517085,68.5367566636434,67.39487483766007,67.96581268310547,5075200
2018-10-08,67.86127992347406,68.80212094524197,67.68436838739609,68.6734619140625,3732000
2018-10-09,68.74581434412448,69.79924019151765,68.74581434412448,68.88252258300781,3330900
2018-10-10,68.89056521251817,69.80728289634409,68.40808318972955,68.51261901855469,4952600
2018-10-11,68.6895426049287,69.26048048139515,66.50228383953494,66.58270263671875,5091000
2018-10-12,67.62003708580643,68.96295371007994,67.36271288347785,68.03819274902344,5128900
2018-10-15,67.99797744840703,68.6010815704355,67.80498584718379,68.03014373779297,3345500
2018-10-16,68.46435668756324,69.2122057957327,67.98991788075946,69.00312805175781,2691700
2018-10-17,68.80211664430557,69.11573029862369,67.17775889976282,67.8853988647461,4191800
2018-10-18,67.21796088271014,68.01406273016298,65.93938310634604,67.03301239013672,4242600
2018-10-19,67.33055787511856,67.36271803466259,65.87506218446876,65.95547485351562,5464400
2018-10-22,66.34144284558896,67.37073940145741,66.34144284558896,66.928466796875,3420200
2018-10-23,65.36038953412586,66.70329962864895,65.19152115114012,66.47814178466797,4517500
2018-10-24,66.4138259615944,67.78890882058019,66.02784274177843,66.15650177001953,5098800
2018-10-25,66.88826588739133,68.01406143875195,66.46207330336226,67.41095733642578,5311600
2018-10-26,67.32252565750086,67.75676150270618,65.78661704936194,65.89115905761719,6128800
2018-10-29,66.56661914120838,68.76995807494713,66.34950433118858,67.62808227539062,5353000
2018-10-30,68.19097589347794,69.53388628006361,67.98994118404562,68.97098541259766,5767600
2018-10-31,69.53389510845882,69.53389510845882,67.16168155491313,67.25013732910156,6674200
2018-11-01,67.15363170262223,67.85322851962844,66.72743912787315,67.73261260986328,4388600
2018-11-02,68.15878184629476,68.89054470037203,67.11339932893868,67.87733459472656,3637600
2018-11-05,67.9979618510034,68.76993421391337,67.63610191482687,68.63323211669922,3670700
2018-11-06,68.7056322373532,68.89058075585655,68.2955196646605,68.82624816894531,3837700
2018-11-07,70.37017860352192,70.4908006342524,68.96293589354629,69.76707458496094,6778300
2018-11-08,69.96005349982367,70.65161314016939,69.79118514137976,70.44253540039062,4477900
2018-11-09,70.31389647504999,70.70792275711892,69.6947061824211,69.91182708740234,3490000
2018-11-12,70.09679302059551,70.19329190628736,68.54480455250592,68.7297592163086,4720800
2018-11-13,68.8503602192394,69.13985065262811,67.49940690845594,67.80497741699219,4328400
2018-11-14,67.96579760828708,68.83426884327811,66.42989594065753,66.8480453491211,5625500
2018-11-15,66.62289248246292,66.62289248246292,64.38738779706058,64.94224548339844,7119000
2018-11-16,63.88883684676621,64.45978089767561,62.89170627091082,64.07379150390625,8260900
2018-11-19,64.2748115392613,64.65275773929352,62.369000463288764,62.553955078125,9144000
2018-11-20,55.12693034884908,57.97287312525558,53.61072070306505,55.97017288208008,20866400
2018-11-21,56.756674645989385,56.95937705543935,55.19992162605047,56.15667724609375,11724700
2018-11-23,56.0999213769714,56.245867360666715,54.49451555632295,54.608028411865234,5652600
2018-11-26,55.19181158337725,56.221537097552215,55.19181158337725,56.14856719970703,10028800
2018-11-27,56.01882903055487,58.37017797074094,55.68640033063811,57.87558364868164,13392500
2018-11-28,57.88369563698184,58.28910042849228,56.6107248390785,58.28099060058594,8457200
2018-11-29,57.93231734400191,58.00529339183519,56.56205394384947,57.705291748046875,6718400
2018-11-30,57.51884359528322,58.11073122754296,57.032352813825526,57.535057067871094,7100400
2018-12-03,58.72692580114532,58.897195034890615,57.41341233027244,58.65394973754883,7747600
2018-12-04,58.42695055003945,58.76749535772388,55.5404697234881,56.19722366333008,9762000
2018-12-06,55.70262180031085,56.43235173979694,54.608029984075145,56.383705139160156,6304400
2018-12-07,56.083704475044456,56.65127496662475,54.5918176226352,54.98100280761719,5471500
2018-12-10,54.94046077550511,55.56478145189188,53.97559536237553,55.39451217651367,5750900
2018-12-11,55.735052535106576,55.79180896207361,53.57019229595257,54.14586639404297,5756500
2018-12-12,55.01342931060993,55.394510806741636,54.526944794989426,54.96478271484375,5451300
2018-12-13,54.66478623958961,55.678298322877694,53.48100486862754,54.064788818359375,5866800
2018-12-14,53.67559181081745,55.070185280493135,53.52964583873543,54.46207809448242,6471700
2018-12-17,54.081000344994024,54.089110173445,51.69722112430366,52.151275634765625,8576400
2018-12-18,52.47559717830793,53.33505335639221,52.35397450371448,52.95397186279297,7074300
2018-12-19,53.38369708417991,53.47288662835829,50.65127289648946,50.94316482543945,6705300
2018-12-20,50.797224415841676,51.3485752101523,49.24857815055565,50.026954650878906,8216200
2018-12-21,50.083714146434545,51.49452125309836,49.30533759841359,49.564796447753906,8825100
2018-12-24,49.22425422746366,50.84587356430379,48.770202792664215,49.90533447265625,3623400
2018-12-26,50.59451599435135,52.8891084527499,50.262084210211555,52.79180908203125,6157300
2018-12-27,52.191818841114504,52.613437132786096,50.39992718304029,52.467491149902344,5706000
2018-12-28,52.84856034366186,53.416124485827396,52.240453254490845,52.67018127441406,4193200
2018-12-31,52.97020337038703,53.65939043263675,52.88101380146191,53.5864143371582,4178500
2019-01-02,52.75126476863558,54.20261453461187,52.508025627099926,53.87018585205078,4549300
2019-01-03,53.61883158403547,54.024236345951316,53.03505392310467,53.132347106933594,4562200
2019-01-04,53.70802382358168,54.22694145001349,53.06748352527045,53.86207962036133,4825900
2019-01-07,54.1701930633048,56.65937854826256,54.1701930633048,56.49721908569336,7630600
2019-01-08,56.90261376605566,57.145859102456065,55.386397699263014,56.440452575683594,6756000
2019-01-09,56.25395504843661,57.55125506267029,55.76747063609144,56.99179458618164,6025100
2019-01-10,55.09449599654317,55.402607526124655,53.943148138593344,55.370174407958984,13913700
2019-01-11,55.378294057772635,56.7891009253317,55.18369531425797,56.440452575683594,5025900
2019-01-14,56.06747911815818,56.63504330344103,55.64585470681749,55.816123962402344,4568000
2019-01-15,55.7512684833846,55.7512684833846,54.97289202847699,55.305320739746094,3770000
2019-01-16,55.18369700066434,55.64585820515999,54.8107253431754,55.013427734375,4888700
2019-01-17,54.73775849880557,56.48100039736366,54.46208001471465,56.24586486816406,4133200
2019-01-18,56.73235126046212,57.4701848130265,56.61883840622144,57.30802536010742,4484100
2019-01-22,57.06477570425017,57.59991299342399,56.480998006041645,56.98369598388672,5763900
2019-01-23,57.43775832202932,57.932352752364196,56.21344008325431,57.01613998413086,4446600
2019-01-24,57.20261607144263,57.486398175974244,56.61072237971732,57.25126266479492,4057000
2019-01-25,57.60801819469911,58.735042919401174,57.518828653666375,58.69449996948242,5544200
2019-01-28,58.39452289159247,58.55668857378645,57.737768890174586,58.475608825683594,3511100
2019-01-29,58.47557730988301,58.53233372156459,57.810713836190935,58.135032653808594,3320600
2019-01-30,58.621524027512116,58.905306089673225,57.81881824113283,58.64584732055664,3789300
2019-01-31,58.62963022043839,59.245847143663,58.4350376816252,59.189090728759766,6699400
2019-02-01,59.27015381843238,59.27015381843238,57.129617933737045,57.705291748046875,5916200
2019-02-04,57.737747908108815,58.83233957469025,57.4134228475698,58.73504638671875,3622300
2019-02-05,58.953958847051055,59.22963729771196,58.58098721402743,59.00260543823242,3526200
2019-02-06,58.889094638364654,58.97828418260584,58.272883842134824,58.79180145263672,3399300
2019-02-07,58.41071263935345,58.81611735823903,57.95666133371682,58.264766693115234,3711600
2019-02-08,58.135044116257404,58.524235434514075,57.35666766573019,57.47018051147461,4146200
2019-02-11,57.389099881494055,57.397209709200446,56.00261627103136,56.878292083740234,6661000
2019-02-12,57.32423302585591,57.71342433383006,56.967481028364425,57.08910369873047,4505500
2019-02-13,57.25126427091931,58.99450608478396,56.73234664065068,58.840450286865234,7186900
2019-02-14,58.1593767320237,59.180992398744124,57.65667254094871,58.52423858642578,4624800
2019-02-15,58.832350035989265,59.49721374462357,58.556677706403214,59.05937576293945,3835800
2019-02-19,59.65649882919154,60.294535248623625,58.91211884597447,59.95915985107422,6868000
2019-02-20,60.06549438488322,60.229091218898056,59.29657553521132,59.47653579711914,5005600
2019-02-21,59.517455262459244,59.68923385987953,58.63401712645122,58.92031478881836,3985000
2019-02-22,59.06754107127138,59.419279902578076,58.73216566885499,59.10026168823242,3144800
2019-02-25,59.57471396302769,60.19638709525213,59.39475365181818,59.795570373535156,7782000
2019-02-26,59.648327548729284,59.89372909489237,58.65855212996049,59.132991790771484,5370900
2019-02-27,59.1493446526751,60.106405620013035,59.14116917833639,59.73012161254883,5164400
2019-02-28,59.81193369557678,59.81193369557678,59.11663135976433,59.41929244995117,5375600
2019-03-01,60.19638873081209,60.90804827879824,58.863056033710386,59.664695739746094,6833800
2019-03-04,60.081857405118825,60.50721920016514,59.26386067398953,59.44382095336914,7383800
2019-03-05,62.56859483648824,62.625854382395595,60.62994575303731,62.16777801513672,17015100
2019-03-06,62.83850469067292,63.34566487882832,62.27408498456605,62.90394592285156,7874200
2019-03-07,62.43772152375162,62.977596376481735,61.7751396143165,62.30683898925781,5617900
2019-03-08,62.069592440323476,62.126851964387185,61.17797895978571,62.012332916259766,4581900
2019-03-11,62.02049962127674,62.41314072041596,61.709663171704655,62.38859558105469,3435900
2019-03-12,62.527668066336666,62.57674586995678,61.97960554902804,62.31498718261719,3646200
2019-03-13,62.380441732578596,63.288418738315734,62.31500048656746,63.083919525146484,3796600
2019-03-14,62.70764484234051,62.822163908148454,62.20866623811115,62.568580627441406,3779500
2019-03-15,62.764904949687796,62.88759949216137,62.22502399951972,62.707645416259766,5274100
2019-03-18,62.920305570649475,63.81192523169221,62.920305570649475,63.70558166503906,3923500
2019-03-19,64.07367824756167,64.4335925250596,63.811919572645415,64.18001556396484,4192300
2019-03-20,64.15548393838301,64.1718411270618,63.31294830298058,63.427467346191406,4325300
2019-03-21,63.96736607657313,65.38250370272823,63.96736607657313,65.0225830078125,5322000
2019-03-22,64.74443707966606,65.1043513673791,64.0082388353133,64.06549835205078,3174500
2019-03-25,64.0573215213312,64.85077934290976,63.84464686627572,64.2372817993164,2911400
2019-03-26,64.75262411091846,65.46427727154787,64.6626439713966,65.13707733154297,3493600
2019-03-27,65.1779766898865,65.96325276556954,65.07163936658613,65.29249572753906,3609400
2019-03-28,65.51336554453297,66.71582192768143,65.33341147755999,65.70150756835938,5394100
2019-03-29,66.04505498395197,66.06959388759991,65.31703838523727,65.65242004394531,3886600
2019-04-01,65.93873975734174,65.93873975734174,64.86716566672233,65.41522216796875,4733900
2019-04-02,65.11253539496583,65.65241620694695,64.91621793643611,64.99801635742188,2909200
2019-04-03,65.22705928772855,65.3252211447099,64.77716481840892,64.87532043457031,3251700
2019-04-04,64.76899007482518,66.71582030835151,64.75263288397767,66.5685806274414,4396200
2019-04-05,66.30683484512562,66.73219678012819,65.93055697389832,66.20867919921875,4234600
2019-04-08,66.18412439953272,67.26387993105428,66.14322206300935,67.01847839355469,4609000
2019-04-09,66.40496977934959,66.56856661667477,65.74239447511746,65.9796142578125,4863800
2019-04-10,66.20050816606275,66.59314953552519,65.63608814771763,66.05326843261719,2265400
2019-04-11,66.0123529411017,66.32319578363177,65.55427663525307,65.80785369873047,2627800
2019-04-12,66.25773687010363,66.666735245845,65.79966068633567,66.03688049316406,3517200
2019-04-15,66.12688758885952,67.18210467687192,66.00419300720243,67.05941009521484,3306200
2019-04-16,67.39475036754605,67.45200988925295,66.78943453224177,67.05119323730469,2663600
2019-04-17,67.4029351692843,68.2209319401717,67.32113674035959,67.63197326660156,3045000
