Date,Open,High,Low,Close,Volume
2019-01-09,28.958584261167495,29.09851076536253,28.785337840208328,28.878623962402344,20107580
2019-01-10,28.79866168470465,28.80532459596123,28.00573237963855,28.192304611206055,39731162
2019-01-11,28.205642769047287,28.572124481201172,28.085704955784145,28.572124481201172,21064506
2019-01-14,28.352222305808134,28.40552827455642,28.099018284479836,28.232284545898438,17605173
2019-01-15,28.38553904434266,28.811989465964135,28.272264197621226,28.4721622467041,25865371
2019-01-16,28.378876654091496,28.512140236528715,28.0057321934374,28.059038162231445,30169380
2019-01-17,27.95243326840998,28.425526874655297,27.872475634618183,28.29892349243164,24177284
2019-01-18,28.558787179852988,28.572113002840588,28.15898837836195,28.338897705078125,38618455
2019-01-22,28.25894509528412,28.445517384241032,27.93910918201224,28.165658950805664,29444122
2019-01-23,27.979084677330864,28.119013870724846,27.685900466151907,28.09235954284668,24462813
2019-01-24,27.839155382540422,27.845818294711652,27.066214705139085,27.286104202270508,34394023
2019-01-25,27.386057969432454,27.486007027442863,26.992924650711952,27.079547882080078,35862455
2019-01-28,26.986259313651,27.006248051819167,26.306604708583947,26.339921951293945,39329694
2019-01-29,26.31992898749316,27.21947037593931,26.299940250499517,27.16616439819336,51376808
2019-01-30,27.16615965874599,27.819162460628462,27.139508014070817,27.70588493347168,36067880
2019-01-31,27.81343228993957,28.646895087846868,27.793268978919365,28.532630920410156,40927452
2019-02-01,28.814939094725666,28.9829775449852,28.599852905188108,28.82166290283203,27239681
2019-02-04,28.794769004858676,28.794769004858676,28.203279420263872,28.525911331176758,19426485
2019-02-05,28.519185024123274,28.720828918220565,28.270490707903672,28.304096221923828,21127641
2019-02-06,28.176384747287482,28.47885053351057,28.089005021713632,28.451963424682617,16450410
2019-02-07,28.304099341919553,28.330986458593568,27.699167592945308,28.028520584106445,24248008
2019-02-08,27.914252673445034,28.3914752835513,27.887365560378612,28.384754180908203,27500125
2019-02-11,28.418361542664737,28.43852484998814,27.900806927263996,28.015073776245117,27102134
2019-02-12,28.035241059355204,28.236884971160926,27.820154940760926,28.142784118652344,30540177
2019-02-13,28.176392969577552,28.27049382419502,27.82015556423679,28.028520584106445,24757195
2019-02-14,28.028513597121524,28.310813388107473,27.97474207967212,28.209991455078125,19864949
2019-02-15,28.485571697560182,28.572951423325648,28.28392783963594,28.499013900756836,19168993
2019-02-19,28.391474446606097,28.808207120639715,28.357866231887304,28.633447647094727,24432985
2019-02-20,28.586398801382675,28.606562109827724,28.183111012528908,28.364591598510742,27354884
2019-02-21,28.24360017544806,28.445244045137375,28.136057138612923,28.32425880432129,19611883
2019-02-22,28.43181569811637,28.989697162654785,28.378044153491892,28.87543296813965,24779329
2019-02-25,28.929191259586673,29.15099844173542,28.86197753522211,28.95607566833496,25274815
2019-02-26,28.875430709345853,29.05690864482163,28.7678876285095,28.915760040283203,16548959
2019-02-27,28.88886716114906,29.050181750252893,28.774602998345642,28.85525894165039,16475074
2019-02-28,28.868713595579568,29.426595093602142,28.814939345232464,29.137571334838867,39002427
2019-03-01,29.312325530357462,29.433310815269458,29.09723667579928,29.144287109375,26667781
2019-03-04,29.198056156691816,29.29887811968292,28.82165542268914,28.94936180114746,22805820
2019-03-05,28.962805039731645,29.0703481003825,28.801487746261003,28.8283748626709,26529812
2019-03-06,28.781329524603247,28.8149350479394,27.97475372461816,28.13606834411621,22410359
2019-03-07,28.136058398021618,28.156221704895582,27.726049538299947,27.82015037536621,29046132
2019-03-08,27.7798241092147,27.853758945030805,27.114399776893027,27.484079360961914,31306119
2019-03-11,27.62523110685478,27.90753095140675,27.42358720253442,27.894088745117188,29161545
2019-03-12,28.028512232482694,28.17638457389245,27.80670236912127,28.048675537109375,24170539
2019-03-13,28.142786118952444,28.317545629602392,27.92769998507052,28.236886978149414,23715316
2019-03-14,28.23015946111442,28.2839309823694,27.645391127160877,27.685720443725586,32119596
2019-03-15,27.71261211826155,28.149508207677375,27.463917753824187,28.082294464111328,74768652
2019-03-18,28.075572630778503,28.27721655873382,27.99491397859856,28.10245704650879,18994345
2019-03-19,28.21000421920287,28.519193962552563,28.062134506180975,28.431814193725586,26403227
2019-03-20,28.364585485963502,28.499012918283015,28.082283013604204,28.344419479370117,23499035
2019-03-21,28.18311528593763,28.660337980612002,28.142785960438296,28.465417861938477,24262553
2019-03-22,28.364587480282413,28.646887269996743,28.11589319976401,28.129335403442383,19620105
2019-03-25,28.102453676959993,28.33098469573874,28.008352828197815,28.156225204467773,19823316
2019-03-26,28.364591044587307,28.70066239373968,28.31754062330693,28.512460708618164,20849279
2019-03-27,28.458696533477845,28.660340476036936,28.17639663539196,28.243610382080078,19455048
2019-03-28,28.351151334381743,28.47886041626844,28.270495384895785,28.42508888244629,16915541
2019-03-29,28.49902348407076,28.620011461005873,28.357872195560386,28.54607391357422,21681834
2019-04-01,28.620004890035403,28.861978085855615,28.599838880595616,28.794761657714844,20345046
2019-04-02,28.868695427344207,29.02328886793832,28.72754418962953,28.841808319091797,18625129
2019-04-03,28.895583597432104,28.949355118448384,28.599838880595616,28.794761657714844,16200402
2019-04-04,28.76116556907922,28.84854534100437,28.5662454122774,28.72756004333496,12990972
2019-04-05,28.888864910916602,29.09050880721338,28.82837228252639,28.895586013793945,15559043
2019-04-08,28.949359943330347,29.09051122295845,28.841816883373983,28.996410369873047,15410323
2019-04-09,28.888862495116808,28.902304699747404,28.620004890035403,28.794761657714844,18825072
2019-04-10,28.84853153702346,28.84853153702346,28.66705367735624,28.7208251953125,13202615
2019-04-11,28.76116609558333,28.788053219165974,28.223450648881336,28.411649703979492,20214877
2019-04-12,28.45869129375153,28.45869129375153,27.947860426987063,28.035240173339844,21338546
2019-04-15,28.136061658014338,28.31081844531859,27.873925125810864,28.2906551361084,18362788
2019-04-16,28.37803986280432,28.43181139929868,27.443755024660952,27.504247665405273,27506976
