Date,Open,High,Low,Close,Volume
2019-04-18,192.8705992800044,198.07563673361312,190.268087329869,196.96534729003906,13927200
2019-04-22,198.96385680589626,202.1259587901703,196.74327804690188,201.72625732421875,11191800
2019-04-23,202.73887504052433,206.01645201256153,200.8291824056186,204.80845642089844,10261400
2019-04-24,204.3731771186008,205.74106118190133,202.29471871696606,204.6041259765625,6104100
2019-04-25,202.9875509573688,206.1762989049768,202.6322637658449,204.9949493408203,5954500
2019-04-26,206.194073597039,210.60858553024067,205.3502563265219,210.51087951660156,6186200
2019-04-29,210.86618446252083,211.45242059368508,207.9883226428765,210.9105987548828,5345300
2019-04-30,211.4701769541827,211.4701769541827,204.46203030488397,207.0201416015625,7632300
2019-05-01,207.02012759440655,208.39687561254084,204.60413676730886,206.02529907226562,4823200
2019-05-02,205.09264461450977,207.25993160802184,202.587838872721,206.4694061279297,5499200
2019-05-03,206.81582458569068,207.7573478316422,201.78843091214642,206.02529907226562,4323100
2019-05-06,202.66774976294266,213.68182686644678,202.07263637233424,213.61964416503906,7180200
2019-05-07,212.4560953340003,215.97348449539723,209.97792185119428,211.44351196289062,5104700
2019-05-08,211.3991171021329,213.89504568593904,209.20518400424282,212.4205780029297,3768400
2019-05-09,210.15557896059292,213.655199696435,209.3295166153449,211.37245178222656,4299500
2019-05-10,213.1489467189875,215.50275513243122,209.95130740889493,213.69964599609375,4374400
2019-05-13,210.0223405099746,213.26439369486496,209.8002826296398,212.77586364746094,4684400
2019-05-14,213.74408499537617,214.05497152516546,209.87139407365666,210.00462341308594,5329700
2019-05-15,208.7344034177412,210.9816280383546,206.62040810137873,209.69369506835938,5099700
2019-05-16,209.52493785402393,213.57527151611637,209.3739401183178,210.3243408203125,4456400
2019-05-17,209.77365924325798,215.34287527367053,209.31177500774123,214.40135192871094,4486400
2019-05-20,213.1755667583327,219.16225213733074,212.97127730179048,218.49607849121094,5390800
2019-05-21,219.40206744003422,223.10599132908334,219.21554640682314,222.0045928955078,5345300
2019-05-22,221.25848227422787,222.97276264267666,220.91207251538734,221.47164916992188,4038000
2019-05-23,220.26362964524992,220.41462736430015,217.0748820147122,218.9490509033203,3934600
2019-05-24,219.61527220636552,221.48944150221166,218.06974427907818,219.9528045654297,2973900
2019-05-28,220.72556995731875,221.4361580038654,214.9342956749723,215.00535583496094,6172700
2019-05-29,213.04234760837556,215.8669174969979,211.31028520320876,215.3073272705078,3958400
2019-05-30,214.88100092429227,217.92764255680427,214.36582493661754,216.28440856933594,2646600
2019-05-31,214.9076128511516,216.3909578583045,212.71367991965298,214.77438354492188,3285700
2019-06-03,214.49902922424607,216.55084181506888,209.6404018483422,210.1200408935547,4999400
2019-06-04,211.5145767674219,214.1082111864446,208.58341003281717,213.85061645507812,4992000
2019-06-05,215.991242973989,218.31840506720886,214.26807176928804,215.63595581054688,3194400
2019-06-06,215.955756538178,216.67522197661495,214.7122241472122,214.79217529296875,2630100
2019-06-07,215.7514384872348,219.4553759847721,215.12080167539511,219.18890380859375,2837400
2019-06-10,219.46431447449942,221.76483158059565,218.4961450666068,220.4058380126953,2331000
2019-06-11,220.7433022627378,222.67076304449415,218.26512871952434,218.3894805908203,3043000
2019-06-12,218.68264439529196,218.9491166190867,215.2185461459813,217.1726531982422,3251800
2019-06-13,217.45684014998488,217.91871076694,215.94683577249197,217.58119201660156,3107800
2019-06-14,218.33062065424812,219.5618127148375,216.60873511926755,218.9105224609375,2165500
2019-06-17,219.47256463908872,220.45395147102866,218.77667710856986,219.44580078125,2270300
2019-06-18,220.81084054068404,222.45242089608368,218.7142473164698,219.20494079589844,3482500
2019-06-19,219.47259602260294,224.26351784779743,219.03543025979783,223.2107696533203,4204600
2019-06-20,224.46874042851397,225.55718291932936,220.7216361875514,221.04281616210938,3800800
2019-06-21,221.95280101082338,226.1549040257447,220.2755265044253,225.07537841796875,6323500
2019-06-24,224.22785395536988,225.38767129634547,221.132040000521,222.7200927734375,3163800
2019-06-25,222.416717430145,223.96907567945416,220.7394430231287,220.9535675048828,3182700
2019-06-26,221.25691458725686,221.3282894191137,216.91207549982173,217.2154083251953,3852900
2019-06-27,217.9202349633447,221.39075653897558,216.93886155496352,219.77593994140625,3366200
2019-06-28,219.91866979575758,220.14171104301494,212.91516918653352,217.69717407226562,6727600
2019-07-01,219.4279939827027,219.6242713851488,214.76197452642472,216.4749298095703,4102700
2019-07-02,216.43026143341248,217.67930035529352,213.70915599695743,217.6614532470703,3863500
2019-07-03,217.97378062381802,220.8287061799859,217.7239618751294,218.76780700683594,2559400
2019-07-05,218.03621564838954,221.93497255388124,217.74179954879506,220.35585021972656,2965000
2019-07-08,219.83834652618077,221.23903827811372,218.4733353787887,221.1141357421875,1902500
2019-07-09,218.25033349207624,219.54397005014258,217.41169619401234,219.47259521484375,2774800
2019-07-10,220.2041502538574,222.24720191375593,219.00863892486873,220.79296875,2753000
2019-07-11,228.21576814350706,233.4706184915793,222.19365549068985,232.99777221679688,10268800
2019-07-12,233.41714955671117,237.7798225525474,233.41714955671117,237.2266845703125,5336100
2019-07-15,236.47722366996342,238.78792746888107,235.7545722868804,237.28016662597656,2611400
2019-07-16,236.71812714792878,238.33297084430788,234.80890820842023,236.12039184570312,3121600
2019-07-17,235.5315507588079,239.71580662277384,235.08546827631017,237.89578247070312,3995200
2019-07-18,236.99476525169305,237.7709445816063,229.51841688362586,232.4982452392578,5825800
2019-07-19,232.9442969220504,234.38959992767647,228.75111035177554,228.97415161132812,4413200
2019-07-22,230.30346346628437,231.0261148669106,227.08273397588118,227.7875518798828,4104300
2019-07-23,227.02922322948163,228.483456501105,224.84342175423578,227.510986328125,2889300
2019-07-24,225.5303915601126,225.56608578473237,218.6964177880918,224.04940795898438,4864000
2019-07-25,224.04942270865322,225.4947257936672,221.51566351480903,221.88145446777344,3362800
2019-07-26,222.16689991081273,226.50282172689742,219.92755737283477,225.6641845703125,3362600
2019-07-29,225.5749940648207,227.76972594236128,225.12891156732817,226.44932556152344,2005500
2019-07-30,225.4144161871802,227.55560678002254,223.46057262419873,227.4396209716797,1908800
2019-07-31,228.67975814110125,229.42917353552755,221.68517361971283,222.15802001953125,3532400
2019-08-01,222.31864938991464,224.45092368319933,220.61461058286102,222.37217712402344,3613600
2019-08-02,222.76469649800515,224.4419711707577,219.5618271927881,223.08587646484375,2677600
2019-08-05,221.37292549599292,222.9877421114834,216.43032333289955,218.63397216796875,5812400
2019-08-06,219.41012077826812,221.5067138671875,217.30462455396696,221.5067138671875,3533000
2019-08-07,219.7135317855998,220.40048920101768,215.24377533621922,219.87411499023438,3205800
2019-08-08,219.64208787261222,220.96248816675737,217.12617621752835,220.91787719726562,2830700
2019-08-09,221.00711158030057,223.41595432156552,219.5974892678016,221.81898498535156,2535000
2019-08-12,220.17741776307523,221.22126290378156,216.82288190732584,216.97454833984375,2667400
2019-08-13,215.618405961314,223.45162628811917,215.46673956229395,222.3453369140625,2763400
2019-08-14,220.1238900355229,221.622734473783,216.80503479368872,216.97454833984375,3464300
2019-08-15,218.00053786931747,218.81239772781333,215.4132510271484,217.91131591796875,2513500
2019-08-16,218.91944544079166,220.4628870324106,217.84883658245815,219.19601440429688,2810000
2019-08-19,220.80191863699207,221.69408362845104,217.76854949801708,218.3217010498047,2672300
2019-08-20,217.87561524352952,218.22355904037732,214.0482198648463,214.26234436035156,3201300
2019-08-21,214.28915033269072,215.80582837051145,213.49512389084953,214.43190002441406,2761900
2019-08-22,214.43183745769716,214.43183745769716,207.5800040011574,207.82089233398438,4498200
2019-08-23,207.7852144866866,209.74798829643817,204.6448036177981,205.78677368164062,4826600
2019-08-26,207.44620350496623,209.26621406151168,205.60834583720603,206.16148376464844,2918300
2019-08-27,206.73245712379554,207.33912273725093,198.59591737927246,198.89031982421875,4988100
2019-08-28,198.43532937170536,204.99274729294515,196.97217937740004,202.83370971679688,4847600
2019-08-29,203.7883684799716,207.2499737295166,203.42257748950726,205.75112915039062,4052500
2019-08-30,208.4722159653365,209.7034081518272,207.24102377884577,208.76663208007812,3384100
2019-09-03,206.7503634075947,207.1339879000132,203.83297946157754,205.75112915039062,3382300
2019-09-04,206.93765005786673,207.82981497608418,202.0753539762529,202.28054809570312,4526100
2019-09-05,205.19795951326597,206.54512382491367,203.03892174677284,204.83216857910156,4256900
2019-09-06,205.34960221824863,206.9465850813113,203.9399799821089,204.30577087402344,4183200
2019-09-09,204.3057957206067,206.98229086105135,203.91324092187085,205.80462646484375,3895600
2019-09-10,206.49155917575428,209.02530417293224,205.93842130529652,207.3926544189453,4257600
2019-09-11,207.4194848315708,208.98969062661104,203.93111575710697,208.95401000976562,3168100
2019-09-12,209.65875784839542,210.9077833008731,204.93028101254757,205.2871551513672,4713700
2019-09-13,208.84577336276624,212.04581515093417,207.5460226712209,209.40151977539062,4523200
2019-09-16,208.69335917441782,211.5886372316874,208.0927778303449,210.13650512695312,2973600
2019-09-17,208.91746114765607,209.74212187480478,207.21434587583627,208.42445373535156,2392900
2019-09-18,206.88269998601078,208.97124878760175,205.4753891110653,206.71238708496094,2960500
2019-09-19,207.95833882151695,209.70626177868706,207.2681284362305,208.7202606201172,2666700
2019-09-20,210.44128748640452,210.6474492453127,207.88662146070607,208.756103515625,6220100
2019-09-23,205.95946739361298,206.86479849354077,204.65973029290683,205.06309509277344,3281200
2019-09-24,205.6098609767523,206.02218453205705,199.81929050821603,201.68374633789062,5006800
2019-09-25,201.03839520890614,203.02834297598793,199.1112000733136,199.1470489501953,4658000
2019-09-26,199.92687146126053,200.45574151237602,191.31273312462775,193.15029907226562,10444400
2019-09-27,195.5704689999063,196.19794044655816,192.73794340261207,192.95306396484375,4834900
2019-09-30,191.50097962995363,195.88423967574505,191.03486219935766,194.7996368408203,5286300
2019-10-01,196.47584788152963,196.47584788152963,190.10264024068184,194.70103454589844,5523600
2019-10-02,193.75082178765987,196.62818221475996,192.97098244615586,194.2886505126953,4921200
2019-10-03,193.28474894195446,193.93909684220503,190.97210693994643,193.042724609375,3375800
2019-10-04,194.36937588530762,197.076424195226,192.84554563527442,197.02264404296875,3700500
2019-10-07,196.3502975417357,199.4696684023917,196.29651740789623,198.3133544921875,3843200
2019-10-08,196.74474492936437,198.97670301983868,195.76768880748335,197.3004913330078,4817000
2019-10-09,198.7346918686686,200.31230205952477,197.35427098380907,199.06634521484375,4483100
2019-10-10,195.57942337334785,200.9038756366384,194.97885573011354,200.54531860351562,5252200
2019-10-11,202.16780286738674,205.134806674575,198.62713501188182,199.05740356445312,5891600
2019-10-14,198.66299350094434,200.19578244577372,197.11225960317995,197.7307586669922,4075300
2019-10-15,208.57685728919583,214.98591329039286,207.14265624397106,213.86544799804688,13397700
2019-10-16,211.80380286759114,212.87048808352557,209.82282776161784,212.4312744140625,5368600
2019-10-17,213.9550916906286,219.26161369862925,212.6822447538919,218.4190216064453,6301200
2019-10-18,219.1181838705137,220.87507941920754,216.70694043861874,219.91595458984375,4922100
2019-10-21,219.62914243190616,220.14904000166467,217.05654465762208,218.64312744140625,3029200
2019-10-22,218.39211247656323,225.43759820001577,217.9528851943218,223.62692260742188,5660800
2019-10-23,222.64993491277747,225.6617466565672,221.1619534794194,222.12107849121094,3706600
2019-10-24,222.32721607479493,222.73955334275908,218.63416664870064,219.17198181152344,2546900
2019-10-25,218.63416057953665,220.579286736739,217.0565366529171,219.53053283691406,2815100
2019-10-28,219.84424704367967,222.64989648556522,219.53948376970393,221.44876098632812,2957100
2019-10-29,221.43979757780667,226.96145399412677,220.7854496562874,226.145751953125,3528900
2019-10-30,226.03816671715148,228.82588469136553,225.86785381776178,228.3956298828125,3299600
2019-10-31,228.01917234710328,229.2203078532321,224.01238738299097,226.5132598876953,3960400
2019-11-01,227.66959241208824,229.76708651425434,226.02922955536627,226.0740509033203,2919600
2019-11-04,227.34690186083316,227.52617357825275,224.01239594211847,225.21353149414062,3186400
2019-11-05,227.44550708224915,227.920583296092,224.17374005614502,224.3619842529297,5393400
2019-11-06,223.83309906086026,225.87682650030476,223.27733901851747,224.5591583251953,3668600
2019-11-07,225.8410172443046,230.1436073816938,225.22251811687553,229.88365173339844,3646300
2019-11-08,230.16142815927276,231.56873876185048,228.5748595700937,230.34071350097656,2200300
2019-11-11,228.61973966627295,229.8836141138029,227.07797833869898,227.75921630859375,1765600
2019-11-12,227.31106036826677,229.25618672144876,227.1497199109096,228.79904174804688,1892500
2019-11-13,228.45840967498765,230.2601267985539,226.95251073698932,227.2931365966797,3289800
2019-11-14,227.4992741630812,229.54298807081327,227.20346968658512,229.31890869140625,2101900
2019-11-15,229.56990079048978,247.0133257608633,228.89763523084034,241.48269653320312,10136000
2019-11-18,241.12408443349656,249.5948113528489,241.12408443349656,244.64682006835938,6985200
2019-11-19,246.71745101948574,246.82501129596326,243.4098357422718,245.8121337890625,4002000
2019-11-20,244.03735863082878,247.425644830011,243.1320138543569,247.0043487548828,4141600
2019-11-21,246.6995454448381,248.90461328538103,245.52530011090334,247.89170837402344,3309900
2019-11-22,247.87389062461156,248.9853837902278,246.50244177005922,248.15176391601562,2802700
2019-11-25,248.99422993401046,253.67329318519958,248.30403329508974,253.37750244140625,4082900
2019-11-26,251.620682389766,253.00110351033493,251.12768852426268,252.2391815185547,2998600
2019-11-27,251.889571628248,252.7142187692443,249.80998146859758,251.58480834960938,2323900
2019-11-29,249.28113720681787,251.80891360841616,248.59091304209775,250.86770629882812,1520900
2019-12-02,252.57982484778793,252.7770278786355,249.70247697711252,250.6795196533203,2517100
2019-12-03,248.26818168938848,249.56793217673533,245.47150511354994,248.20542907714844,3239200
2019-12-04,252.43627844853523,252.63348138288413,249.76510739383957,250.3746337890625,2694200
2019-12-05,250.30295112678874,253.51197875180804,248.72535473975876,252.77694702148438,3357300
2019-12-06,254.50456881933204,254.6845434380853,251.1482371475103,252.12005615234375,2828900
2019-12-09,252.64205318124505,252.73204053143016,249.62768290217264,249.73565673828125,2697100
2019-12-10,249.7895760831183,251.58921275884643,246.5592315454195,251.5172119140625,2515300
2019-12-11,250.419451631257,252.54303735067467,250.17651054711843,252.39906311035156,2751300
2019-12-12,252.87594477493124,255.53939934910443,251.98513341342908,255.1974639892578,2996200
2019-12-13,256.4212413159338,258.97672218470996,255.65639021141075,256.8801574707031,3599300
2019-12-16,259.12063574344376,265.84227847396346,258.30179792542424,262.7738952636719,4663600
2019-12-17,262.063089507007,263.44881746567313,260.20048637781605,261.3702392578125,4409100
2019-12-18,261.84705285521693,265.32033735133706,261.8380458874208,263.55670166015625,3621600
2019-12-19,265.4463970156538,267.4260082486942,264.20464337495355,265.1044616699219,2905900
2019-12-20,268.95574563578197,269.945551483277,263.2059196685346,263.27789306640625,6608300
2019-12-23,264.03364227422895,266.2112143548828,263.47575939562313,265.52734375,2098900
2019-12-24,265.6803715231032,266.193247106451,264.1506693629075,265.0325012207031,714000
2019-12-26,265.7163081324264,266.5801533909608,265.0324649614275,266.03125,1050600
2019-12-27,266.3552448084862,266.8321474467436,265.4554264374136,266.3192443847656,1547100
2019-12-30,266.39126643068835,266.8321961860423,264.0517602067897,264.41168212890625,1511700
2019-12-31,264.240677007234,264.62759233223454,261.98212401570487,264.52862548828125,2224200
2020-01-02,264.52864061987555,266.0763294686874,260.7583990776004,263.1968994140625,2543400
2020-01-03,258.4907206526553,262.6388961314994,255.87224683886362,260.5333251953125,2711400
2020-01-06,259.14772685641196,262.4410658471126,258.4458695279204,262.3420715332031,3079100
2020-01-07,261.5772304062187,262.28806719946647,258.7697738184385,260.7583923339844,2492900
2020-01-08,262.29703061586616,267.5879665361698,260.9833036059467,266.2562255859375,3379200
2020-01-09,264.80756174887637,267.4260365596713,264.2946586759801,264.74456787109375,2838200
2020-01-10,266.40912458252666,266.40912458252666,262.935812787569,265.56329345703125,2477900
2020-01-13,264.8795788292352,264.9515796900855,256.4662700007859,257.213134765625,6994900
2020-01-14,256.98814115849166,259.3636474609375,255.7733808234749,259.3636474609375,6056300
2020-01-15,260.0655379383317,269.62163365700377,260.04755145369035,266.7152099609375,6081300
2020-01-16,268.14592565863336,270.83637431335404,266.28329468523475,270.6114196777344,3710300
2020-01-17,269.954545257416,270.5754221922951,266.2382906200405,268.5688171386719,4632200
2020-01-21,267.14706945165835,272.2310373771303,266.35522495050566,270.4223937988281,4962800
2020-01-22,271.7361195219768,271.86210726485893,267.5609768909752,270.47637939453125,3117600
2020-01-23,269.954480720358,270.46735625067623,266.9310771350089,269.4595642089844,3169600
2020-01-24,268.45185594974447,269.8825641119066,262.35108743737294,263.4758605957031,3678500
2020-01-27,259.147687613176,259.2196609994355,252.0121346106825,255.62939453125,4399400
2020-01-28,255.46738212698375,259.4805635106646,254.91847875924353,257.23101806640625,4341000
2020-01-29,255.54844533486113,257.51904997986435,252.7500230756851,254.5586395263672,3963800
2020-01-30,253.6048549361868,253.6048549361868,248.27794453786643,252.83102416992188,4211800
2020-01-31,250.30251073670306,250.85138681118465,244.01276108771705,245.15554809570312,5532600
2020-02-03,247.56701940419032,249.11470801693326,243.68880463195975,246.56820678710938,5646800
2020-02-04,249.5015901905395,255.09846051073802,249.14166840145006,252.70494079589844,4290200
2020-02-05,256.98813732988697,267.24606147001373,256.84416309244756,266.1033020019531,5761000
2020-02-06,267.2460410156012,267.4889820762797,260.9473127761762,263.1608581542969,3044000
2020-02-07,263.5297842223771,263.99770731844876,259.96651140140534,260.2454528808594,3425900
2020-02-10,257.5550585295706,260.30850093621467,256.85320119964723,258.27490234375,3147400
2020-02-11,258.112886288797,262.36002978693125,257.25804791491197,261.6581726074219,2992200
2020-02-12,265.4463748712471,274.44455707027237,264.55556362083087,273.07684326171875,6701900
2020-02-13,270.0714863033492,275.2544212026448,270.0714863033492,271.92510986328125,3565500
2020-02-14,271.93414927655544,273.5178386709043,267.52504398759663,268.8477783203125,2485600
2020-02-18,269.6485718870329,272.95989676144666,269.0456815215033,271.8711242675781,3241700
2020-02-19,272.97786112110276,275.9832508140337,272.4019917140905,274.7235107421875,3021100
2020-02-20,272.8249338038205,273.68875172809254,268.04690057790964,271.86212158203125,2885500
2020-02-21,270.3684512624142,272.20408859263637,268.6947746630199,271.2322692871094,2987100
2020-02-24,258.1488930400676,260.0384895587378,249.82557351447593,249.96054077148438,8790600
2020-02-25,252.08411104733779,253.73079404339438,235.76142008297475,237.003173828125,8171200
2020-02-26,238.19997174583884,242.79803143438136,232.79205338015953,236.65228271484375,6806600
2020-02-27,232.53109990042455,235.88740520163174,226.81724715334306,228.48190307617188,7604300
2020-02-28,221.53529124030612,231.34332021133469,220.72546015808203,229.41770935058594,9961000
2020-03-02,231.55929214434852,245.8664009659992,225.24257608777174,245.74942016601562,8866300
2020-03-03,247.76500208597164,252.26409408876654,233.25993386260535,235.2125244140625,9188100
2020-03-04,260.94729755164514,266.2022329381419,253.93770555957067,260.4254150390625,14533000
2020-03-05,253.38885481992128,260.42544096203517,251.8951530520877,254.6125946044922,5908400
2020-03-06,247.8279193100257,256.42117139331555,244.66054194516607,255.43136596679688,5361900
2020-03-09,237.96591770109217,253.24484089361053,233.26886551542557,246.04629516601562,8070700
2020-03-10,251.6972553861311,255.45849047635318,245.2005641119821,251.94920349121094,7366000
2020-03-11,247.23403620564625,256.6641125579348,245.88430902145808,249.95147705078125,7744600
2020-03-12,233.95277154715137,244.95755987908822,224.9545880261071,225.32351684570312,10496600
2020-03-13,235.86081557439647,246.91327150624565,218.9432657765929,245.84689331054688,9308400
2020-03-16,220.43440028158864,222.02493544281208,202.38719105006308,203.3722381591797,10303500
2020-03-17,208.59573185509623,224.8083851653989,206.30931770930295,220.7055206298828,9642200
2020-03-18,204.0139091111548,209.16508811152042,180.91492785401067,196.16061401367188,12917500
2020-03-19,196.08827898020655,204.3482420435611,188.82240895747015,198.6367645263672,8065200
2020-03-20,201.69134627182433,210.2405063779104,183.87007802356376,186.69869995117188,9364100
2020-03-23,182.58680460056664,185.93959757939194,169.64559652287,176.09812927246094,10654500
2020-03-24,182.67713786458245,199.06151211739396,179.8394703909034,198.6367645263672,8894400
2020-03-25,197.9951341682816,223.67874110871165,195.20265505135924,211.91236877441406,10014000
2020-03-26,211.4966308843412,233.1225457431777,209.93320623909358,230.8000030517578,7517600
2020-03-27,219.54876757738893,227.37495145869661,215.30130512890668,219.10594177246094,4879500
2020-03-30,219.27764873989108,229.62519413720855,219.27764873989108,227.08575439453125,5329000
2020-03-31,220.0367952980534,230.02286110307875,219.6030154249724,225.3687286376953,5450000
2020-04-01,215.70801164875851,222.86544195505877,212.77093413948765,214.4699249267578,4548800
2020-04-02,212.64438979046503,218.69928458085545,204.26693812745395,217.28948974609375,4636800
2020-04-03,215.37361311008632,216.2953935416732,205.38754811766253,207.393798828125,4650300
2020-04-06,216.89185945987794,225.28737578570764,212.48172057151757,224.42884826660156,6365900
2020-04-07,234.79447221036725,241.03010763780856,222.8021559844333,224.15773010253906,4984100
2020-04-08,223.84145335126306,243.24424001735977,222.54913209799093,242.0422821044922,6390200
2020-04-09,239.48471475256187,244.3647751222416,236.4120861923354,238.698486328125,4923300
2020-04-13,236.8278603924144,239.44863180374702,233.32143719440936,238.1382598876953,2964900
2020-04-14,243.09956537553433,246.77769553015446,241.29213366270506,244.45513916015625,4778900
2020-04-15,249.72390455771628,255.74265822068762,244.61791315208086,254.5587921142578,7841800
2020-04-16,256.14925965043665,271.11479407715797,253.04952045716803,269.6959533691406,7738900
2020-04-17,272.0094922664368,274.72968647431435,259.4568903407651,262.583740234375,5857500
2020-04-20,257.8300980556157,261.1829034181332,254.18812460700784,254.97438049316406,4072600
2020-04-21,248.47673474504657,253.0404896880883,246.94040645453617,247.78990173339844,3977500
2020-04-22,252.66087680889353,256.4926509426958,250.06721661298246,250.3473663330078,3663300
2020-04-23,252.19095015541373,260.68587387414465,251.7210278284032,257.85723876953125,4420500
2020-04-24,259.628574756976,263.7946922371443,256.65534142462786,263.2434387207031,3265000
2020-04-27,264.97862038411165,268.2771790120124,262.6470447132559,265.67449951171875,3706200
2020-04-28,269.30744969298274,269.5333787615171,258.11943780648306,260.5956115722656,3862900
2020-04-29,263.8850888235004,264.56287586671147,258.5531695994186,259.95391845703125,4258400
2020-04-30,259.0501509066991,266.5961840036637,258.0289475519082,264.3097839355469,7631700
2020-05-01,260.6226638586973,261.1739173666692,252.67899269826913,257.1162414550781,3526100
2020-05-04,257.0981721841902,260.21600361196784,254.94732355624222,259.8545227050781,2894200
2020-05-05,262.041460179115,267.4999120526414,259.6285541194905,264.8249206542969,2501300
2020-05-06,266.68660228844465,269.01817747880904,260.6678503021993,260.966064453125,2579200
2020-05-07,263.0355992533659,264.14717995696947,257.1252883856234,257.55908203125,3162300
2020-05-08,261.616698772442,262.07760269218204,258.1554791200192,259.366455078125,3200000
2020-05-11,258.0651328822275,262.16801115106244,257.79402912008504,260.8937683105469,3490700
2020-05-12,263.6772183022212,264.9243508465023,259.9991149902344,259.9991149902344,4214300
2020-05-13,257.09817110299525,258.824272073802,249.0279933683936,251.23306274414062,5474100
2020-05-14,249.36241929806602,264.2918294619122,249.10036144150428,262.62896728515625,5704600
2020-05-15,264.25555894582396,271.1147590400304,262.7282769302276,262.9451599121094,12182800
2020-05-18,269.74112313359313,270.8617219884033,263.90309874926743,265.11407470703125,4015100
2020-05-19,262.7463678632513,266.2618361653169,261.06546942541365,261.2190856933594,3059400
2020-05-20,264.6983563538299,264.6983563538299,259.0953348556387,260.2611083984375,3200600
2020-05-21,258.4989277566835,262.19512282132405,257.49578867335947,259.28515625,3604900
2020-05-22,259.63749289695045,262.29441909058363,257.36918538955206,262.0233154296875,2922800
2020-05-26,267.9517957030954,268.43076408297077,264.33693168011945,266.496826171875,4567800
2020-05-27,268.7832152198691,274.5488999266405,262.80059234777843,274.52178955078125,5618900
2020-05-28,276.4919741521769,279.84475343171533,274.0880858225665,274.7026062011719,4387700
2020-05-29,275.3803152525233,278.6788728327842,271.8829390674105,275.497802734375,6251500
2020-06-01,274.7477757858632,276.51907930845664,271.6209256086597,276.473876953125,2894000
2020-06-02,276.1575076530984,278.43488949604364,272.6782233116602,276.8172302246094,2756800
2020-06-03,278.20896643505574,280.26039175515217,273.5909634945513,275.9496765136719,4360000
2020-06-04,273.98862657980834,275.1544280114264,265.9546052024966,269.3796691894531,4374300
2020-06-05,274.7296463611177,284.01984514147614,271.566640564197,281.8238220214844,5554300
2020-06-08,278.92288878896784,285.4296267255166,278.28123064252657,279.6820068359375,4635500
2020-06-09,280.0615544643102,282.5467732121173,277.7389979609829,279.43798828125,3061500
2020-06-10,279.19398253495126,280.43206886174073,273.6993746117964,276.3111267089844,3296100
2020-06-11,274.15143120503507,274.15143120503507,253.7635886505763,256.4114990234375,6638900
2020-06-12,262.6650796770554,265.7829112623862,251.86568879966399,257.69464111328125,5416800
2020-06-15,251.25111718474005,259.3664969480823,247.35610335677055,258.7158203125,4494600
2020-06-16,266.99388785853523,268.9188075719128,259.76415902961037,264.788818359375,4245400
2020-06-17,266.68659712901785,266.68659712901785,263.18922062152086,264.42730712890625,2538000
2020-06-18,262.46621233612103,263.68623436399724,259.0049924405472,263.4151306152344,2926600
2020-06-19,267.2269976021408,269.1238948621594,264.0322276428457,264.33172607421875,5172800
2020-06-22,263.0157837023936,265.92919822097764,259.8119279170713,265.62969970703125,2174100
2020-06-23,266.84590727428395,271.6289927236529,264.17753683515826,270.1042175292969,4023400
2020-06-24,266.8277828798577,269.6504593880694,259.1857357135165,262.4621887207031,3399900
2020-06-25,261.6452440170922,269.3599123380392,259.6303530653484,268.8516540527344,3112500
2020-06-26,267.87154885853255,269.1784794352221,259.41263216339996,260.37469482421875,5043200
2020-06-29,261.7995914045903,265.2757185575493,260.138652919205,262.9885559082031,2356700
2020-06-30,261.90855091513237,269.06050921876437,261.08262398433135,267.6990966796875,2932900
2020-07-01,268.49772075348295,272.64549686163525,267.9622352409694,270.2221984863281,2303800
2020-07-02,272.7362499519102,275.0778667993179,269.7229842367012,270.7032165527344,1971700
2020-07-06,275.00530300999407,275.4500221944041,271.6743685058857,274.8328552246094,2395000
2020-07-07,272.88142985519653,275.51348756624924,268.60660384836956,269.2419128417969,2075700
2020-07-08,269.87731036047023,273.07208133073703,268.3615924425566,270.7939758300781,1987400
2020-07-09,267.83516403007667,270.96639545191306,260.9373367197964,264.2591857910156,3061700
2020-07-10,267.05460500173984,267.05460500173984,260.5742974124604,264.3227233886719,2391600
2020-07-13,265.10325652511096,276.3848189827343,264.8128152747227,272.01922607421875,4263300
2020-07-14,270.2947831773852,281.122541849166,269.29640866450455,280.0152587890625,4234900
2020-07-15,273.299015300416,281.9848336470485,271.0663065689395,275.9764709472656,5116900
2020-07-16,276.829613763304,282.1300428601709,275.15053288497637,278.7718811035156,3844500
2020-07-17,280.532642482474,282.2389504960106,277.95503826768714,278.20916748046875,3016500
2020-07-20,278.4451106444134,280.08787917152125,274.44255539998954,275.4227600097656,2375500
2020-07-21,276.8478136649445,278.6358034792301,275.10519319547325,276.92041015625,2340200
2020-07-22,276.69347755042793,278.55409134903175,273.9252830694445,278.37255859375,1935800
2020-07-23,279.72485872550436,279.9971301066982,273.43511283988533,274.9780578613281,2367700
2020-07-24,275.30490921278715,276.16714847690776,271.5837360468356,272.9996032714844,2415700
2020-07-27,270.85750472375156,274.21566609640115,269.89544226092835,271.0118103027344,2060500
2020-07-28,270.36743223618953,273.5531183278053,269.75023758175774,272.21893310546875,2257400
2020-07-29,273.60767996378735,281.1317629902212,272.28257916728444,278.34539794921875,2672700
2020-07-30,273.80724056464925,278.145606738863,271.2750335789378,277.0292663574219,2205300
2020-07-31,275.40459716448436,275.6768685084472,270.5125763332815,274.8055725097656,3913500
2020-08-03,275.5407872495126,276.7388367955377,271.55640140669465,275.5589294433594,2628500
