Date,Open,High,Low,Close,Volume
2019-04-18,177.40778572941738,177.48716463019738,175.9591472851424,176.89183044433594,11655600
2019-04-22,176.8620731508558,180.255441825929,176.8620731508558,180.02723693847656,13389900
2019-04-23,181.31714914421556,182.78562127947026,180.0669501088131,182.3490447998047,19954800
2019-04-24,183.05348726817184,183.6984200336972,180.23558921854809,181.15835571289062,37289900
2019-04-25,195.446223658715,196.93454400518095,190.62406513056624,191.75518798828125,54148800
2019-04-26,191.00112323298583,191.39800262786818,187.6176711306924,189.99899291992188,22075000
2019-04-29,189.46321665485482,193.88849673768493,189.16554949538525,193.26339721679688,19641300
2019-04-30,192.67794590443944,195.8530261409919,190.78281444731803,191.8940887451172,23494700
2019-05-01,193.2633820203702,194.65247513536207,191.5071595435752,191.52700805664062,15996600
2019-05-02,191.4972559857837,192.48946974736808,188.27256126063452,191.03091430664062,13209500
2019-05-03,192.86648883169053,194.6326278689575,192.20170752125662,193.947998046875,14575400
2019-05-06,189.75094835349745,192.76727125907584,189.06631849644725,192.37039184570312,13994900
2019-05-07,191.04077886731835,191.39797632962464,186.3873103127962,188.2923583984375,16253000
2019-05-08,187.9153372207342,189.2349831544809,187.08188141204525,188.0641632080078,12505700
2019-05-09,185.74241488634854,188.29241154477785,184.8097315192963,187.18112182617188,12967000
2019-05-10,186.78419379731912,188.52056744483735,183.15268870662942,186.8734893798828,12578500
2019-05-13,182.0712257420841,183.98619103991916,179.43193349555173,180.12648010253906,16833300
2019-05-14,181.09882467136538,182.0612730435279,176.71324251758304,179.32275390625,17628100
2019-05-15,179.01518519572633,185.82177145095366,178.61830579109815,184.81964111328125,16746900
2019-05-16,183.60914538762196,187.111658483527,183.60914538762196,185.53404235839844,12953100
2019-05-17,183.40075283012467,186.11942346505776,182.84511565276085,183.857177734375,10485400
2019-05-20,180.4638159310982,182.79550882672874,179.95777730125477,181.29727172851562,10352000
2019-05-21,183.1328670161202,184.2540580619783,182.45815391155378,183.38092041015625,7502800
2019-05-22,183.29161189556703,185.28597089728876,182.18033752165732,183.8770294189453,9213800
2019-05-23,180.999588648328,182.4680604199249,178.2710014661161,179.46165466308594,12768800
2019-05-24,180.9103231396282,182.2002039590993,179.42200261100294,179.65020751953125,8807700
2019-05-28,180.12645717215642,183.2717877276444,180.03716157833563,182.87489318847656,14843300
2019-05-29,182.07120554565978,183.12294959671493,179.93795224512178,180.7714080810547,12797700
2019-05-30,181.6544689335265,182.0513483202198,179.48151871243195,181.5850067138672,8581500
2019-05-31,178.87628333774524,179.13425344749643,175.78058146081298,176.08816528320312,15226500
2019-06-03,173.63738032563361,173.68699403372227,159.75630658520944,162.87185668945312,56059600
2019-06-04,162.43530246984187,166.96971095429262,159.58763901376403,166.19578552246094,46044300
2019-06-05,166.17592015880012,167.40627040411377,163.34812064155474,166.8605499267578,19758300
2019-06-06,166.98956768612805,168.37866080138633,165.92789176662538,167.0193328857422,12446400
2019-06-07,168.84498184789277,172.51616903885096,167.5253359794175,172.00022888183594,16917300
2019-06-10,173.38932379267737,176.475108644315,172.44672391593448,173.4587860107422,14767900
2019-06-11,177.09025714445409,178.5785773600271,175.41341394584566,176.71322631835938,15266600
2019-06-12,176.991099039663,177.87416869885485,171.53392324601023,173.67709350585938,17699800
2019-06-13,174.16326829665647,176.64380252880846,173.25043351602207,176.08816528320312,12253600
2019-06-14,179.10448360485768,180.42412959894995,178.59846008500926,179.91810607910156,16773700
2019-06-17,183.56945983240976,188.02450500562728,182.97414066835898,187.53831481933594,29459900
2019-06-18,192.48944255669522,193.01531456485287,185.82176580951244,187.00250244140625,37571400
2019-06-19,185.5439291252509,186.635370058449,183.11300901764807,186.0201873779297,21417100
2019-06-20,189.46320188289803,189.67157342027474,186.17897697743373,188.05426025390625,14635700
2019-06-21,187.28031303269353,190.50500716438228,187.28031303269353,189.65170288085938,22751200
2019-06-24,190.9217507239968,192.4696016118779,190.07837819661492,191.10035705566406,15509000
2019-06-25,191.3781495072303,191.63611957328527,186.66513526445456,187.36959838867188,16750300
2019-06-26,188.06415802502235,189.27465982141456,185.8515259486567,186.1988067626953,12808600
2019-06-27,188.40153639562095,197.3314594204653,186.80407178224405,188.0244903564453,11159000
2019-06-28,189.06631769759005,191.6956778650276,188.4610667537676,191.4972381591797,16378900
2019-07-01,193.69003702974348,193.75948411379966,190.43556226592588,191.4972381591797,14181800
2019-07-02,191.49724676670172,193.48167419433594,191.20951145128583,193.48167419433594,9050000
2019-07-03,192.64819756011687,195.8629599570674,192.64819756011687,195.66452026367188,10246100
2019-07-05,194.65246983879882,195.53555453641823,192.65812581940315,194.87075805664062,11164100
2019-07-08,193.67016392658124,195.14855241641712,192.13222990657042,194.2357177734375,9723900
2019-07-09,193.45188346981755,197.90692790744453,193.372504566388,197.65887451171875,14698600
2019-07-10,198.4427198534289,201.37967876885,198.1152875488734,201.15145874023438,20571700
2019-07-11,201.67732404232368,202.21312784653057,198.651084776992,199.6631317138672,13678500
2019-07-12,198.125234266628,203.70148583495194,197.60929401758617,203.2748260498047,15366300
2019-07-15,202.65962987765283,203.73122239343607,200.24855807212413,202.32228088378906,16030300
2019-07-16,202.30243658551404,203.87013593903205,201.51859447874432,202.25282287597656,12132700
2019-07-17,202.5901721385115,202.76877846508143,200.02034246492263,200.2287139892578,12083700
2019-07-18,198.59152966688814,200.89347229694025,197.82753615844527,199.2166290283203,11937900
2019-07-19,200.60575436261726,200.7545954984619,196.52777067611243,196.8155059814453,12098300
2019-07-22,198.3534210546784,200.99271281963257,197.26198005714764,200.74465942382812,13589000
2019-07-23,201.26062112468742,202.64972937383774,199.39526968379784,200.78436279296875,14583700
2019-07-24,196.09117644778885,203.21526274994375,195.68436524268566,203.06643676757812,32532500
2019-07-25,205.0905671227849,207.0353126208322,196.71628113932098,199.147216796875,39889900
2019-07-26,198.63126334073826,201.3003206203723,194.72193893413518,198.19468688964844,24434000
2019-07-29,197.4505238793738,198.07562334750392,193.7793362623763,194.4143524169922,16530800
2019-07-30,193.86862138181795,197.16277791456997,191.99333821876863,195.50576782226562,11903600
2019-07-31,195.41645821104208,197.21236233773257,191.17970205770425,192.71763610839844,14593500
2019-08-01,192.65811435806566,196.9246358984572,189.39373825086943,191.2293243408203,17777000
2019-08-02,189.61202386571483,191.1201776277815,186.60561788715137,187.5482177734375,15297000
2019-08-05,183.25191531186252,184.22428031102348,177.94356698526357,180.31495666503906,23086700
2019-08-06,182.25972642611572,184.34336599152593,181.66439218458214,183.07333374023438,18035700
2019-08-07,182.1704245251016,184.91884531908548,179.80895129274603,183.70834350585938,15833200
2019-08-08,185.1668920234162,188.85792772368168,182.61691101531667,188.67933654785156,14828900
2019-08-09,188.52061313280922,189.49297837187868,185.66303267842343,186.38735961914062,11058800
2019-08-12,185.39513819593978,186.12936665344165,183.02374802918428,183.92665100097656,10930900
2019-08-13,184.0754721625791,189.88984449107085,183.92663103790386,186.98265075683594,13577000
2019-08-14,184.3532604282443,184.54178340449428,177.91378974358176,178.31068420410156,18903700
2019-08-15,179.54104426029556,181.77352481513753,178.6282095835575,181.16827392578125,12925900
2019-08-16,182.3192670332154,183.65876158169613,180.94009059840005,182.2696533203125,12654600
2019-08-19,184.5616401449062,186.0400438101091,183.41068391358388,184.72039794921875,9691200
2019-08-20,184.00601392079102,184.55173444310773,180.96984264751063,182.3787841796875,10083400
2019-08-21,183.55951048176124,184.4524966389247,181.7139926356428,182.1208038330078,8398200
2019-08-22,182.00175027899132,182.6764634624245,178.5091689835024,180.62257385253906,10821400
2019-08-23,179.4319187008426,181.70409651204378,175.2844727753875,176.36598205566406,17323400
2019-08-26,178.0031261750868,179.09456726705497,176.85216982535022,178.95565795898438,8773600
2019-08-27,180.51338985680331,182.6069608902132,179.60055527853604,179.8883056640625,14399600
2019-08-28,179.12433846544053,180.5332801059123,177.52687379913462,180.34475708007812,9386100
2019-08-29,182.3390737598024,184.63108445484983,182.04140669058077,184.12506103515625,10128700
2019-08-30,185.3256619420925,185.3455104540302,182.03152053942938,184.22430419921875,10774500
2019-09-03,182.5672824422027,184.22427715626682,180.69199954880304,180.96981811523438,9779400
2019-09-04,183.21224389624834,186.28811225850544,182.45816697478202,185.682861328125,11308000
2019-09-05,187.06203278145225,189.86999914606272,186.4766303785772,189.41357421875,13876700
2019-09-06,188.7289738322857,188.7289738322857,184.89902835901984,186.0301513671875,15226800
2019-09-09,186.26825860954187,187.5085256343164,184.40290729946628,187.2902374267578,14722400
2019-09-10,185.98051341848625,186.63537800629246,183.11301681549222,184.72039794921875,15455900
2019-09-11,185.00817674596254,187.96496939002157,184.63113068786822,187.02236938476562,11761700
2019-09-12,188.38168977071138,189.44335053484764,185.77216294917596,186.0102996826172,11419800
2019-09-13,185.87140749125098,186.50642369893126,185.08755013396993,185.7324981689453,11441100
2019-09-16,185.47451334938168,186.32781779989747,184.3235568789028,184.77005004882812,8444800
2019-09-17,185.20658288295587,186.8536609918206,184.0952934237337,186.6155242919922,9671100
2019-09-18,186.62545037945307,187.60774728326058,184.56164429689392,186.67506408691406,9681900
2019-09-19,187.19101304013168,189.61201653828311,186.68497443717115,188.65948486328125,10392700
2019-09-20,189.17545294401287,191.59645660587978,186.65522186388125,188.4511260986328,19934200
2019-09-23,187.86572387623167,188.6198159198237,183.7678919055694,185.3653564453125,13327600
2019-09-24,186.51632857075447,186.57585897083138,178.98543016143273,179.86849975585938,18546600
2019-09-25,180.03713839568474,181.99180022195395,176.48501221241315,181.3766326904297,18068300
2019-09-26,179.91809765361586,179.9875447342743,176.2865921683542,178.7075958251953,16083300
2019-09-27,179.08462684633224,179.35251360069253,174.29223364307373,175.7210235595703,14656200
2019-09-30,176.4850336273538,177.27880755981747,175.47298662494165,176.6934051513672,10740000
2019-10-01,177.75507589501558,178.43970576115325,173.51833435409935,174.4410858154297,17073000
2019-10-02,173.4786000596618,175.15544325214262,171.74222648117174,173.240478515625,16151700
2019-10-03,174.2029749289024,178.4397167302611,172.2780778362104,177.98330688476562,16086300
2019-10-04,178.15196615220776,179.57082442257075,176.71325936939817,179.04495239257812,10430200
2019-10-07,178.598445179605,179.7692499419264,176.70331359993784,178.2809295654297,9178300
2019-10-08,176.8720055833215,178.96557705889228,176.33621685638886,176.36598205566406,9466900
2019-10-09,177.76498569720047,179.3128364340987,176.55448393834877,178.44961547851562,7556900
2019-10-10,178.91598532057125,180.1959343582307,177.77493045818167,178.62823486328125,8605000
2019-10-11,180.73170459681214,185.03792320851088,180.72178791101695,182.75582885742188,14930500
2019-10-14,182.76577062874676,183.1824985890166,181.14847250340958,181.85293579101562,7006000
2019-10-15,182.36887139842187,188.8976390143347,182.22996209340153,187.4192352294922,15039100
2019-10-16,186.85367815342866,188.22292266826352,185.44472147500937,188.0740966796875,10516900
2019-10-17,188.81828190967647,189.35407067948867,187.30019606523135,188.90757751464844,9603000
2019-10-18,188.74879370899365,189.99899256650664,182.48792815550277,184.4029083251953,16874200
2019-10-21,185.58364816426234,188.43131184562384,185.29591284606576,188.282470703125,8122600
2019-10-22,188.5205869805388,189.16551977474407,180.08677124719893,180.92022705078125,19537600
2019-10-23,180.59279769294298,184.92878155956058,180.58288100701617,184.7005615234375,12300400
2019-10-24,183.18249661084138,185.27606821671895,181.376675469173,184.92880249023438,11413500
2019-10-25,184.38304447733105,187.52835959124408,183.6488010052593,186.427001953125,8061200
2019-10-28,185.74238033048172,188.05423980339688,183.63889237228332,187.9252471923828,13657900
2019-10-29,190.19744140416606,191.03089725591036,187.00251216583382,187.83596801757812,13574900
2019-10-30,188.0839922337448,188.96706166002988,184.5318660190314,186.78419494628906,28734600
2019-10-31,195.1684274639781,196.5476038710065,186.78422491161206,190.15774536132812,42286500
2019-11-01,191.3484026536958,192.59858636437755,188.43129218879344,192.11239624023438,21711800
2019-11-04,193.0351676602356,195.83320226631028,192.3009241125528,193.20384216308594,16371300
2019-11-05,193.84878860686817,194.22583466326856,192.09258123253747,192.80697631835938,9942000
2019-11-06,192.51923384910904,192.85658289252504,189.86010825044576,190.0585479736328,10973000
2019-11-07,190.41572064804228,191.93380628501296,187.99471697758543,188.93731689453125,13473000
2019-11-08,188.52059384867061,190.84237016036985,188.22292672512432,189.3540496826172,10760800
2019-11-11,188.45112169488698,188.59996281880592,187.07194539711494,188.1336212158203,8631200
2019-11-12,188.52056911744143,193.5411671146991,188.2625990521987,192.9557647705078,17615500
2019-11-13,193.18401306090757,194.17622680558608,191.23928259972666,191.68577575683594,10860700
2019-11-14,191.42776891848106,192.51920997060702,189.95929698105766,191.64605712890625,9040500
2019-11-15,192.74740068537741,193.77931126600507,191.8742630478972,193.58087158203125,11524300
2019-11-18,193.04507779292095,197.083394458118,191.54684069024395,195.8629608154297,16167200
2019-11-19,195.862972319889,198.44273391679903,195.32718359990446,197.76803588867188,19056800
2019-11-20,197.0337827757966,198.03591308312716,193.90830078406032,195.97210693359375,12355400
2019-11-21,195.88281621251903,197.5398111848461,195.32717899305354,196.3888397216797,12131000
2019-11-22,196.8353656727007,197.74820049246765,196.0812735442123,197.27194213867188,9959800
2019-11-25,197.96647295478036,199.4051797284967,197.69857102837094,198.23435974121094,15272300
2019-11-26,198.4427400082425,198.5915660072569,196.49799449457072,197.42076110839844,11735500
2019-11-27,198.3434998487067,201.55827748084596,197.8672415424567,200.42715454101562,12736600
2019-11-29,200.03027966309168,202.21314668437972,199.64331694177233,200.06996154785156,7985200
2019-12-02,200.55613693502008,200.60573550232598,196.50790368831068,198.14505004882812,11503400
2019-12-03,196.06144017029004,197.38107111518457,193.56105731789708,197.27194213867188,11595300
2019-12-04,198.44272970673654,198.47249490499425,196.50791612009164,197.16278076171875,8456300
2019-12-05,198.3038155523698,199.72267376788747,196.66666912831428,197.80770874023438,9740400
2019-12-06,198.9388223508887,200.0004981463346,198.5022459542559,199.4845428466797,12270600
2019-12-09,199.08764804194197,201.55826529748646,198.65108678592196,199.77227783203125,11954800
2019-12-10,200.0898112529777,200.47677397660377,198.59155892972421,199.3059539794922,9475700
2019-12-11,198.7205409171607,201.05224896037808,198.7205409171607,200.68511962890625,8036800
2019-12-12,200.77443525319376,202.07423269365034,192.58867275812622,195.21803283691406,23734800
2019-12-13,194.870718694432,195.26761316487466,191.6658734379844,192.5985565185547,18798000
2019-12-16,193.74956142284032,197.56957484695494,193.29313648755445,196.37892150878906,14911500
2019-12-17,197.29178431053833,197.45054214887654,194.60289344609612,196.8452911376953,10175700
2019-12-18,198.53200994936498,202.70923574826463,198.53200994936498,200.92324829101562,23274400
2019-12-19,201.20107642986963,204.6936726076007,200.933174513572,204.45553588867188,16514600
2019-12-20,205.8644693078134,206.09268933196256,201.84600128143063,204.69366455078125,27306900
2019-12-23,205.09055554968202,206.96583871627354,204.0784934016867,204.57460021972656,13348900
2019-12-24,204.69364694474325,205.17982186746664,203.40376637388914,203.5228271484375,6046300
2019-12-26,203.96935783345515,206.20183844236743,203.71137260683932,206.17205810546875,9350700
2019-12-27,207.04521392384925,207.3031840142275,204.9814077808883,206.4796600341797,10284200
2019-12-30,206.24153937319426,206.28122125942733,202.3123664770239,202.8184051513672,10524300
2019-12-31,202.41155805134744,203.95940871993204,202.01467869939435,203.65182495117188,8953500
2020-01-02,205.1401698134919,208.15649261372965,204.66391150608143,208.14657592773438,12077100
2020-01-03,205.59658840250805,208.76173709486574,205.33860317480784,207.0452117919922,11188400
2020-01-06,205.0905711316546,211.12323231415454,204.9119799307813,210.94464111328125,17058900
2020-01-07,211.16289467328085,212.9091850683675,210.10121890912478,211.40101623535156,14912400
2020-01-08,211.34150448738282,214.55628211870993,210.95454177490646,213.54421997070312,13475000
2020-01-09,215.84614294905182,216.67961389127672,214.59595924568188,216.60023498535156,12642800
2020-01-10,217.49321394126716,218.1679270491792,215.72707497817117,216.36209106445312,12119400
2020-01-13,217.89011785751035,220.24165930128555,217.50315514980076,220.18212890625,14463400
2020-01-14,219.8844722297958,220.64848099563872,216.92767972949216,217.3543243408203,13288900
2020-01-15,218.8922356273878,219.9538962713182,218.425894039687,219.4280242919922,10036500
2020-01-16,220.83700210732903,220.89653250467634,218.67396845051022,220.04322814941406,10015300
2020-01-17,220.30117999726025,220.55915007771634,218.81285962698286,220.4103240966797,15905900
2020-01-21,220.4301848234441,220.63854120844226,217.41384689413272,219.71578979492188,14275800
2020-01-22,220.5790072572682,221.01558367210345,219.55702844071217,219.5967254638672,12212800
2020-01-23,219.03117089962214,219.76541447669973,217.5626988854463,218.0488739013672,11195000
2020-01-24,219.08078905236238,220.05315424389215,214.4273043543575,216.24305725097656,11905800
2020-01-27,211.44073790551,214.3776818732718,210.84540365097445,213.1969451904297,13810700
2020-01-28,214.45706126995194,217.03682285882238,211.85746630853654,216.09420776367188,13413800
2020-01-29,219.71578087459076,222.454284946092,216.74905677548094,221.49183654785156,33181300
2020-01-30,204.92188804289427,209.7837289696415,203.15574892158747,207.89852905273438,48775500
2020-01-31,206.8070821530458,207.0650673895748,199.49447245565628,200.33786010742188,31359900
2020-02-03,201.85593745533228,203.54269754941683,200.92325424778556,202.60009765625,15495600
2020-02-04,205.0111849473292,208.96020627969224,203.60224334381496,208.19619750976562,19628900
2020-02-05,210.85530559513091,211.07359379720026,207.08490604661267,208.4739990234375,12538200
2020-02-06,208.83119069401755,209.54558567358004,207.7099845183197,209.20823669433594,10567500
2020-02-07,208.66253478539966,211.1629174365227,208.29540543766888,210.67672729492188,12242500
2020-02-10,209.87301403214792,212.13525971168318,209.01970977478095,211.40101623535156,11856400
2020-02-11,208.55337722476645,209.21815851429,204.90202333517067,205.5767364501953,25030800
2020-02-12,206.2316120616819,209.57536719879477,205.7851038096818,209.1189422607422,13813700
2020-02-13,207.88859930018288,212.66114433026516,207.55123516722094,211.48040771484375,15396600
2020-02-14,212.3337074056923,213.25645877349032,210.99421300859052,212.51229858398438,10741700
2020-02-18,211.8872331206534,216.28273242948998,211.7383919855589,216.10414123535156,15609200
2020-02-19,216.29266139589325,216.62009372079666,214.427294868557,215.7965545654297,12135100
2020-02-20,214.83409174221154,217.0665723300639,211.2918819422964,212.90919494628906,13109200
2020-02-21,211.81776509390582,212.5718571551109,207.20397769196722,208.54345703125,14092300
2020-02-24,200.2286969404289,202.06428291956448,196.62695691772672,199.1571044921875,23080100
2020-02-25,200.67519541090203,201.91546237883097,194.42424686454467,195.2378692626953,21433500
2020-02-26,195.65460357799446,199.6433065171503,193.96784347416536,195.66452026367188,16524500
2020-02-27,190.32642672297806,194.3548116584717,188.02448382270822,188.2725372314453,21682600
2020-02-28,181.27742781433986,191.23926117317146,180.4042901120362,190.9713592529297,32568900
2020-03-02,192.51920770635363,195.03943878253864,187.37954841583093,194.9104461669922,24949000
2020-03-03,194.69213313467154,195.70419513842484,182.53751782500612,184.44256591796875,27984100
2020-03-04,187.69704660686287,190.33633844052602,184.93869398490696,190.26687622070312,23062500
2020-03-05,185.32567512431237,187.5184740800542,182.45817811448364,183.72821044921875,19333400
2020-03-06,176.94147302311066,182.34903472384462,174.88758337271472,179.6799774169922,24559600
2020-03-09,168.2794489832595,173.63739688839533,163.90378294807687,168.1802215576172,29949000
2020-03-10,173.309955010909,176.90176354973235,168.18021229917125,176.80255126953125,24517800
2020-03-11,172.655062639174,174.51051214663002,166.3545161092942,168.9144287109375,20373900
2020-03-12,158.29775772184547,165.30279874923735,153.13824981343737,153.26724243164062,43266300
2020-03-13,162.25669022128017,169.4601555701285,156.3728707888146,168.95413208007812,35028600
2020-03-16,151.13398868681,157.89096114274597,141.98577772844195,144.87310791015625,39120400
2020-03-17,149.56629056018528,152.7413712017619,138.9099105437907,148.25656127929688,34255600
2020-03-18,138.6618382645267,147.02619090123744,136.03247851442796,145.81570434570312,37553100
2020-03-19,145.47836246781847,158.68472390390542,143.67254147340694,151.93768310546875,39862300
2020-03-20,154.80516448603694,158.0298585688612,146.84760746399692,148.5641326904297,32568400
2020-03-23,148.4947199921912,151.12408048938786,141.14241214760287,146.94686889648438,29830800
2020-03-24,154.001500161345,160.05399484868934,151.3820565118102,159.7265625,30440400
2020-03-25,157.68257306101083,161.7208894129763,151.8682011441611,154.99368286132812,35184300
2020-03-26,157.01779756928065,162.72302560102386,155.7973791164667,162.0681610107422,26556800
2020-03-27,156.96817754404913,158.84346051165588,153.54504389079577,155.56915283203125,24879900
2020-03-30,157.94056152383686,165.45162612076703,156.82928708074246,164.65785217285156,22515200
2020-03-31,164.19152184551297,169.59908358160726,162.92148949743878,165.50125122070312,23676300
2020-04-01,160.36156041626128,162.87185966361065,156.80943383993798,158.3572998046875,19507600
2020-04-02,157.86118519507858,160.0936657297294,154.70593816665038,156.95826721191406,20886300
2020-04-03,155.92636791796428,156.68045997611702,149.65558556793806,152.9794921875,25983300
2020-04-06,158.90302309239615,164.9059191978055,157.27579317783702,164.260986328125,28453600
2020-04-07,170.45237046123444,172.03991830310687,164.71737697093712,167.5154266357422,31411900
2020-04-08,169.91658282708556,173.63738391089035,166.4339184630365,172.92298889160156,21664200
2020-04-09,174.53036037094571,175.7011802527379,170.2340889492218,173.82589721679688,23534300
2020-04-13,172.31774167717816,173.63738764003992,168.13059888974578,173.42901611328125,19355400
2020-04-14,177.58642085438393,179.81890189394448,175.24479569173448,176.78273010253906,21011800
2020-04-15,173.8259322393828,176.8025735399762,171.47439045670782,175.59207153320312,17423000
2020-04-16,176.56441519874684,176.66364261929394,171.16677054452398,174.87765502929688,23593200
2020-04-17,177.80469384234343,178.87628646617208,175.28447767999108,177.84439086914062,20974800
2020-04-20,176.02863367534525,179.0945703316381,175.3936175218738,176.8521728515625,16110700
2020-04-21,173.88544044431308,174.01443306233168,167.02924055696525,169.4700927734375,24850500
2020-04-22,177.06052242667482,183.34123663421514,176.75293861824514,180.86070251464844,33242000
2020-04-23,182.64669495302132,185.59357077642403,181.72392836327927,183.6885223388672,21426600
2020-04-24,181.80330444127193,188.9274063834041,179.42199771642456,188.59005737304688,28792000
2020-04-27,191.15984889238328,192.2413579305013,185.95072822587937,186.04002380371094,29197800
2020-04-28,187.19100655588065,187.72679519577517,181.13849802015946,181.48577880859375,21731000
2020-04-29,189.4433522028139,195.37680095847062,188.52060074006582,192.677978515625,45954500
2020-04-30,205.30884198802337,208.0572779754261,200.00050816482027,203.11605834960938,46230100
2020-05-01,200.03030220866071,205.66606915846978,197.50015406563827,200.69508361816406,30415600
2020-05-04,198.64116002093442,204.30670634790636,197.21237001217202,203.66175842285156,19250700
2020-05-05,205.4080431573205,208.7418811253237,204.89208789775498,205.45765686035156,21071200
2020-05-06,206.4995056560085,209.95242015348194,205.05088216567125,206.84678649902344,21857000
2020-05-07,209.51582373646835,209.95240013521098,207.41232064616085,209.6150360107422,15152000
2020-05-08,210.5874043683722,211.54985270052043,209.20822817178512,210.69654846191406,12506000
2020-05-11,209.24794835339893,213.32594730041535,208.73199298585013,211.52011108398438,12911900
2020-05-12,211.62921394694033,213.60372429212765,208.36483814426987,208.4640655517578,14704600
2020-05-13,207.79929292801273,209.13878738234018,200.53629704093484,203.50302124023438,20684600
2020-05-14,200.98279892633244,205.31876782706613,199.12736420496205,205.19970703125,17178900
2020-05-15,203.6717026021449,209.6944316566375,202.53064780705802,209.23802185058594,19383200
2020-05-18,210.4981034438379,212.96872069085757,209.2975334989645,211.53001403808594,20151900
2020-05-19,211.60940758664356,218.77319129030954,211.17283116193593,215.19129943847656,31843200
2020-05-20,221.759758571814,229.53871022771793,221.4521747518963,228.17938232421875,50162900
2020-05-21,232.89239117121974,235.35307680549553,229.39979485355224,229.58831787109375,47782600
2020-05-22,229.70735171322343,234.15247928323507,226.95893110200655,233.0808868408203,33925600
2020-05-26,237.90306262101706,239.02425371037313,229.8661262864556,230.39199829101562,33178300
2020-05-27,227.28638787828586,228.76477652593493,219.4082090816277,227.3558349609375,34697600
2020-05-28,222.5535419928957,229.82647042856408,222.2558748468013,223.7045135498047,29377200
2020-05-29,223.44650066945937,225.71867830178658,221.14457298017828,223.3373565673828,23241500
2020-06-01,222.84126714697254,230.63015060457363,221.75975786747784,230.10427856445312,18223800
2020-06-02,229.1418199204089,231.1857775917419,224.79591934234608,230.907958984375,20919000
2020-06-03,230.30271831482378,230.83850704146684,226.75059151677158,228.36790466308594,15380300
2020-06-04,227.77257341757675,229.82646303355912,222.8611186549825,224.5280303955078,17041500
2020-06-05,224.94475960006616,229.54863025570177,223.55565142863753,228.97314453125,16750400
2020-06-08,227.24669454212363,229.74707721776002,225.63931324920404,229.59823608398438,15466500
2020-06-09,229.71732350258614,237.9030866501457,228.61596567349713,236.8116455078125,27462900
2020-06-10,239.08379313341953,239.3318465307384,233.44801207354607,234.88671875,20720700
2020-06-11,228.14960184432616,231.07662899070073,221.80935742815382,222.6824951171875,26708200
2020-06-12,228.10990023443085,229.8562058573406,222.7519528586331,226.80018615722656,22091400
2020-06-15,223.33734541465077,231.94976694303796,223.04961014535098,230.6896514892578,15340300
2020-06-16,235.29351284382756,236.60324195361252,231.18574948855698,233.8151092529297,15236700
2020-06-17,233.1701882014505,235.7400177059059,229.92564559877275,233.69606018066406,19578100
2020-06-18,233.16027488177477,234.30131444409122,230.3423768049626,234.10287475585938,15782500
2020-06-19,235.93846571945113,238.95480354742614,233.71591694092012,236.93067932128906,30081300
2020-06-22,236.7024809522082,238.82581751303113,235.0653345200704,237.3573455810547,18917800
2020-06-23,239.40128911138243,243.28084780615615,237.9923476578794,240.35382080078125,24017900
2020-06-24,239.32194801308282,241.32622398155988,230.868282816716,232.19786071777344,20834900
2020-06-25,232.79316560381045,235.45230610298375,230.92781420586104,233.84490966796875,18704300
2020-06-26,230.828577185307,231.2750702886985,213.7228088346602,214.39752197265625,76343900
2020-06-29,208.11679211621853,219.03114116641353,205.4973489497708,218.9219970703125,58514300
2020-06-30,218.87243060181214,225.72863134573282,216.76894226659294,225.30198669433594,33927100
2020-07-01,226.72079695520517,237.13903926605707,225.7881137925992,235.70033264160156,43399700
2020-07-02,237.13907815654844,238.1312918726846,230.7988331160374,231.60252380371094,30633600
2020-07-06,231.93985107329897,238.52814892473828,230.46146246454367,238.40908813476562,26206200
2020-07-07,237.5458818087057,245.7217128783308,236.96047936852221,238.98458862304688,27887800
2020-07-08,236.25598567293406,245.0668474636678,234.74781673128183,241.6833953857422,29791300
2020-07-09,243.0923440071215,244.61042967890646,237.377198839224,242.5962371826172,22174900
2020-07-10,241.79252935736176,243.57851682658566,237.45656086428355,243.1617889404297,22982700
2020-07-13,245.08667892902588,248.2022290661148,236.563567632783,237.13905334472656,24674900
2020-07-14,234.9164970668019,238.45870704554085,230.22333076660445,237.86337280273438,23378100
2020-07-15,239.66920367523048,242.91374646179125,236.1964559945626,238.40908813476562,19133600
2020-07-16,236.146837523563,239.87755522060198,234.48984262328327,239.05401611328125,18880700
2020-07-17,239.12346802147917,242.2588665054799,236.00791804787727,240.14544677734375,18152400
2020-07-20,238.19078321001928,244.13414784535723,233.8052011207294,243.50904846191406,20872200
2020-07-21,244.30282586394793,244.9874556480956,238.21063516352848,239.8676300048828,19364200
2020-07-22,238.38922097790518,240.01645058683374,236.26588459625484,238.00225830078125,15427900
2020-07-23,237.76417092837667,240.53244045663342,229.9455222212178,230.78890991210938,21771800
2020-07-24,228.39766465309515,231.6719727567298,225.13327323566094,228.9136199951172,18325800
2020-07-27,229.65779072861835,233.1206068680901,229.03269124992605,231.68190002441406,13163100
2020-07-28,232.8030790068061,233.1305113076569,228.04045075621468,228.32818603515625,14170100
2020-07-29,229.3402574968024,231.88032196348667,228.5167183683108,231.4735107421875,13588300
2020-07-30,228.42744451877812,233.0610807883605,227.21694256552757,232.6741180419922,20615300
2020-07-31,253.82810794885188,253.85787314770926,247.06120346233217,251.69483947753906,53005100
2020-08-03,250.68276837586004,253.4113558672022,248.38084061958932,249.99815368652344,23124900
